股票代码: 000100
股票名称: TCL科技
所属板块: 光学光电子
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250915 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-10-09 14:55:45,4.51,303900,4.52,D
2025-10-09 14:55:48,4.52,85000,4.51,U
2025-10-09 14:55:51,4.51,199600,4.52,D
2025-10-09 14:55:54,4.51,130500,4.51,U
2025-10-09 14:55:57,4.51,49400,4.51,U
2025-10-09 14:56:00,4.51,289600,4.51,U
2025-10-09 14:56:03,4.51,155900,4.51,D
2025-10-09 14:56:06,4.52,314400,4.51,U
2025-10-09 14:56:09,4.52,270200,4.52,U
2025-10-09 14:56:12,4.51,84300,4.52,D
2025-10-09 14:56:15,4.51,131500,4.51,D
2025-10-09 14:56:18,4.52,205600,4.51,U
2025-10-09 14:56:21,4.51,122600,4.52,D
2025-10-09 14:56:24,4.51,40900,4.51,D
2025-10-09 14:56:27,4.52,130000,4.51,U
2025-10-09 14:56:30,4.52,99600,4.52,U
2025-10-09 14:56:33,4.51,366566,4.52,D
2025-10-09 14:56:36,4.52,87400,4.51,U
2025-10-09 14:56:39,4.52,94000,4.52,U
2025-10-09 14:56:42,4.52,92200,4.52,U
2025-10-09 14:56:45,4.51,233800,4.52,D
2025-10-09 14:56:48,4.52,105100,4.51,U
2025-10-09 14:56:51,4.52,64900,4.52,U
2025-10-09 14:56:54,4.52,94200,4.52,U
2025-10-09 14:56:57,4.52,65200,4.52,U
2025-10-09 14:57:00,4.51,124600,4.52,U
2025-10-09 15:00:00,4.51,4920159,4.51,E
2025-10-10 09:25:00,4.49,3100200,0.0,D
2025-10-10 09:30:00,4.48,264750,4.49,D
2025-10-10 09:30:03,4.48,2071250,4.48,D
2025-10-10 09:30:06,4.48,818900,4.48,U
2025-10-10 09:30:09,4.48,215800,4.48,U
2025-10-10 09:30:12,4.48,201000,4.48,U
2025-10-10 09:30:15,4.47,1087100,4.48,D
2025-10-10 09:30:18,4.47,224400,4.47,U
2025-10-10 09:30:21,4.46,274300,4.47,D
2025-10-10 09:30:24,4.46,168780,4.46,D
2025-10-10 09:30:27,4.47,1237900,4.46,U
2025-10-10 09:30:30,4.46,350120,4.47,D
2025-10-10 09:30:33,4.47,396000,4.46,U
2025-10-10 09:30:36,4.46,463200,4.47,D
2025-10-10 09:30:39,4.46,238100,4.46,U
2025-10-10 09:30:42,4.46,178700,4.46,U
2025-10-10 09:30:45,4.45,261500,4.46,D
2025-10-10 09:30:48,4.45,612200,4.45,D
2025-10-10 09:30:51,4.45,231900,4.45,D
2025-10-10 09:30:54,4.46,529400,4.45,U
2025-10-10 09:30:57,4.46,263600,4.46,U
2025-10-10 09:31:00,4.46,667300,4.46,U
2025-10-10 09:31:03,4.45,1075000,4.46,D
2025-10-10 09:31:06,4.45,544310,4.45,D
2025-10-10 09:31:09,4.45,474800,4.45,D
2025-10-10 09:31:12,4.45,293250,4.45,D
2025-10-10 09:31:15,4.46,91900,4.45,U
2025-10-10 09:31:18,4.46,327600,4.46,U
2025-10-10 09:31:21,4.46,488830,4.46,U
2025-10-10 09:31:24,4.45,605300,4.46,D
2025-10-10 09:31:27,4.46,101400,4.45,U
2025-10-10 09:31:30,4.45,230800,4.46,D
2025-10-10 09:31:33,4.45,165600,4.45,D
2025-10-10 09:31:36,4.45,2885100,4.45,D
2025-10-10 09:31:39,4.45,195500,4.45,U
2025-10-10 09:31:42,4.44,317900,4.45,D
2025-10-10 09:31:45,4.45,737400,4.44,U
2025-10-10 09:31:48,4.45,493900,4.45,U
2025-10-10 09:31:51,4.45,295000,4.45,D
2025-10-10 09:31:54,4.46,563300,4.45,U
2025-10-10 09:31:57,4.45,649400,4.46,D
2025-10-10 09:32:00,4.45,229700,4.45,U
2025-10-10 09:32:03,4.45,375200,4.45,U
2025-10-10 09:32:06,4.45,289600,4.45,U
2025-10-10 09:32:09,4.45,409500,4.45,U
2025-10-10 09:32:12,4.45,336300,4.45,U
2025-10-10 09:32:15,4.45,194900,4.45,D
2025-10-10 09:32:18,4.45,300600,4.45,D
2025-10-10 09:32:21,4.45,624400,4.45,U
2025-10-10 09:32:24,4.45,108000,4.45,D
2025-10-10 09:32:27,4.45,102100,4.45,D
2025-10-10 09:32:30,4.46,109700,4.45,U
2025-10-10 09:32:33,4.45,679100,4.46,D
2025-10-10 09:32:36,4.45,526200,4.45,U
2025-10-10 09:32:39,4.44,510200,4.45,D
2025-10-10 09:32:42,4.44,279200,4.44,D
2025-10-10 09:32:45,4.45,310300,4.44,U
2025-10-10 09:32:48,4.44,875100,4.45,D
2025-10-10 09:32:51,4.44,123200,4.44,D
2025-10-10 09:32:54,4.44,252500,4.44,D
2025-10-10 09:32:57,4.44,226300,4.44,D
2025-10-10 09:33:00,4.44,106900,4.44,D
2025-10-10 09:33:03,4.44,126700,4.44,D
2025-10-10 09:33:06,4.45,156400,4.44,U
2025-10-10 09:33:09,4.44,1103290,4.45,D
2025-10-10 09:33:12,4.44,464800,4.44,D
2025-10-10 09:33:15,4.45,345520,4.44,U
2025-10-10 09:33:18,4.45,105300,4.45,U
2025-10-10 09:33:21,4.45,312400,4.45,U
2025-10-10 09:33:24,4.44,421800,4.45,D
2025-10-10 09:33:27,4.44,68100,4.44,D
2025-10-10 09:33:30,4.45,2948100,4.44,U
2025-10-10 09:33:33,4.45,101500,4.45,D
2025-10-10 09:33:36,4.45,45000,4.45,D
2025-10-10 09:33:39,4.46,133550,4.45,U
2025-10-10 09:33:42,4.46,125100,4.46,U
2025-10-10 09:33:45,4.46,176400,4.46,U
2025-10-10 09:33:48,4.45,60800,4.46,D
2025-10-10 09:33:51,4.46,67000,4.45,U
2025-10-10 09:33:54,4.45,156500,4.46,D
2025-10-10 09:33:57,4.45,102100,4.45,D
2025-10-10 09:34:00,4.45,435500,4.45,D
2025-10-10 09:34:03,4.46,1211200,4.45,U
2025-10-10 09:34:06,4.45,150300,4.46,D
2025-10-10 09:34:09,4.45,370400,4.45,D
2025-10-10 09:34:12,4.46,286000,4.45,U
2025-10-10 09:34:15,4.45,165000,4.46,D
2025-10-10 09:34:18,4.46,131200,4.45,U
2025-10-10 09:34:21,4.46,146000,4.46,U
2025-10-10 09:34:24,4.46,69200,4.46,U
2025-10-10 09:34:27,4.45,51700,4.46,D
2025-10-10 09:34:30,4.45,67200,4.45,D
2025-10-10 09:34:33,4.45,347500,4.45,D
2025-10-10 09:34:36,4.46,273200,4.45,U
2025-10-10 09:34:39,4.45,401200,4.46,D
2025-10-10 09:34:42,4.45,605800,4.45,D
2025-10-10 09:34:45,4.45,3124950,4.45,D
2025-10-10 09:34:48,4.45,280200,4.45,U
2025-10-10 09:34:51,4.44,579100,4.45,D
2025-10-10 09:34:54,4.44,503400,4.44,D
2025-10-10 09:34:57,4.45,229900,4.44,U
2025-10-10 09:35:00,4.44,350200,4.45,D
2025-10-10 09:35:03,4.44,187100,4.44,D
2025-10-10 09:35:06,4.45,149900,4.44,U
2025-10-10 09:35:09,4.45,623240,4.45,U
2025-10-10 09:35:12,4.45,1067000,4.45,U
2025-10-10 09:35:15,4.44,358400,4.45,D
2025-10-10 09:35:18,4.44,369700,4.44,D
2025-10-10 09:35:21,4.44,260200,4.44,D
2025-10-10 09:35:24,4.44,121700,4.44,D
2025-10-10 09:35:27,4.44,113300,4.44,D
2025-10-10 09:35:30,4.44,283500,4.44,D
2025-10-10 09:35:33,4.44,595700,4.44,D
2025-10-10 09:35:36,4.44,561700,4.44,D
2025-10-10 09:35:39,4.44,268000,4.44,D
2025-10-10 09:35:42,4.44,471100,4.44,D
2025-10-10 09:35:45,4.44,137000,4.44,D
2025-10-10 09:35:48,4.44,428100,4.44,D
2025-10-10 09:35:51,4.44,6187300,4.44,D
2025-10-10 09:35:54,4.44,413900,4.44,U
2025-10-10 09:35:57,4.44,235700,4.44,U
2025-10-10 09:36:00,4.44,156600,4.44,U
2025-10-10 09:36:03,4.44,148200,4.44,U
2025-10-10 09:36:06,4.43,93800,4.44,D
2025-10-10 09:36:09,4.44,222400,4.43,U
2025-10-10 09:36:12,4.43,276800,4.44,D
2025-10-10 09:36:15,4.43,148500,4.43,D
2025-10-10 09:36:18,4.43,180000,4.43,D
2025-10-10 09:36:21,4.43,1322200,4.43,D
2025-10-10 09:36:24,4.43,814400,4.43,U
2025-10-10 09:36:27,4.43,246200,4.43,U
2025-10-10 09:36:30,4.43,323100,4.43,U
2025-10-10 09:36:33,4.42,294300,4.43,D
2025-10-10 09:36:36,4.42,257800,4.42,D
2025-10-10 09:36:39,4.42,168800,4.42,D
2025-10-10 09:36:42,4.42,371200,4.42,D
2025-10-10 09:36:45,4.42,150500,4.42,D
2025-10-10 09:36:48,4.43,276600,4.42,U
2025-10-10 09:36:51,4.43,275500,4.43,U
2025-10-10 09:36:54,4.42,167800,4.43,D
2025-10-10 09:36:57,4.42,93700,4.42,D
2025-10-10 09:37:00,4.42,120500,4.42,D
2025-10-10 09:37:03,4.42,122000,4.42,D
2025-10-10 09:37:06,4.42,712100,4.42,D
2025-10-10 09:37:09,4.42,280400,4.42,D
2025-10-10 09:37:12,4.42,232300,4.42,D
2025-10-10 09:37:15,4.42,418500,4.42,D
2025-10-10 09:37:18,4.42,3930700,4.42,D
2025-10-10 09:37:21,4.42,402100,4.42,U
2025-10-10 09:37:24,4.41,253800,4.42,D
2025-10-10 09:37:27,4.41,1161700,4.41,D
2025-10-10 09:37:30,4.41,4128200,4.41,D
2025-10-10 09:37:33,4.41,463700,4.41,U
2025-10-10 09:37:36,4.41,471000,4.41,U
2025-10-10 09:37:39,4.4,556200,4.41,D
2025-10-10 09:37:42,4.41,958100,4.4,U
2025-10-10 09:37:45,4.41,3387800,4.41,U
2025-10-10 09:37:48,4.41,1327590,4.41,U
2025-10-10 09:37:51,4.41,243400,4.41,D
2025-10-10 09:37:54,4.42,410700,4.41,U
2025-10-10 09:37:57,4.41,986510,4.42,D
2025-10-10 09:38:00,4.41,492400,4.41,U
2025-10-10 09:38:03,4.41,1306400,4.41,U
2025-10-10 09:38:06,4.41,1475000,4.41,U
2025-10-10 09:38:09,4.4,148800,4.41,D
2025-10-10 09:38:12,4.41,463200,4.4,U
2025-10-10 09:38:15,4.41,268400,4.41,U
2025-10-10 09:38:18,4.41,1153400,4.41,U
2025-10-10 09:38:21,4.41,270100,4.41,U
2025-10-10 09:38:24,4.41,279500,4.41,U
2025-10-10 09:38:27,4.41,211200,4.41,U
2025-10-10 09:38:30,4.41,361800,4.41,U
2025-10-10 09:38:33,4.41,1288400,4.41,U
2025-10-10 09:38:36,4.41,345400,4.41,U
2025-10-10 09:38:39,4.41,434000,4.41,U
2025-10-10 09:38:42,4.41,1345900,4.41,U
2025-10-10 09:38:45,4.41,710200,4.41,U
2025-10-10 09:38:48,4.41,563400,4.41,U
2025-10-10 09:38:51,4.41,536100,4.41,U
2025-10-10 09:38:54,4.41,389500,4.41,U
2025-10-10 09:38:57,4.4,7244400,4.41,D
2025-10-10 09:39:00,4.4,560200,4.4,U
2025-10-10 09:39:03,4.39,3072800,4.4,D
2025-10-10 09:39:06,4.39,1996600,4.39,D
2025-10-10 09:39:09,4.39,523900,4.39,U
2025-10-10 09:39:12,4.39,300500,4.39,U
2025-10-10 09:39:15,4.39,664600,4.39,U
2025-10-10 09:39:18,4.38,580300,4.39,D
2025-10-10 09:39:21,4.38,597400,4.38,D
2025-10-10 09:39:24,4.39,1768500,4.38,U
2025-10-10 09:39:27,4.39,273800,4.39,D
2025-10-10 09:39:30,4.4,138400,4.39,U
2025-10-10 09:39:33,4.39,124500,4.4,D
2025-10-10 09:39:36,4.4,269500,4.39,U
2025-10-10 09:39:39,4.39,84000,4.4,D
2025-10-10 09:39:42,4.39,368610,4.39,D
2025-10-10 09:39:45,4.4,190400,4.39,U
2025-10-10 09:39:48,4.4,1550670,4.4,U
2025-10-10 09:39:51,4.39,225600,4.4,D
2025-10-10 09:39:54,4.39,393050,4.39,D
2025-10-10 09:39:57,4.4,238590,4.39,U
2025-10-10 09:40:00,4.39,359600,4.4,D
2025-10-10 09:40:03,4.4,276400,4.39,U
2025-10-10 09:40:06,4.4,163800,4.4,U
2025-10-10 09:40:09,4.39,200400,4.4,D
2025-10-10 09:40:12,4.39,116900,4.39,D
2025-10-10 09:40:15,4.39,597400,4.39,D
2025-10-10 09:40:18,4.39,4334580,4.39,D
2025-10-10 09:40:21,4.39,468200,4.39,U
2025-10-10 09:40:24,4.39,423100,4.39,U
2025-10-10 09:40:27,4.39,345500,4.39,U
2025-10-10 09:40:30,4.39,250200,4.39,U
2025-10-10 09:40:33,4.39,571200,4.39,U
2025-10-10 09:40:36,4.39,784900,4.39,U
2025-10-10 09:40:39,4.39,824100,4.39,U
2025-10-10 09:40:42,4.39,439100,4.39,U
2025-10-10 09:40:45,4.39,194000,4.39,U
2025-10-10 09:40:48,4.39,286400,4.39,U
2025-10-10 09:40:51,4.39,374300,4.39,U
2025-10-10 09:40:54,4.39,910400,4.39,U
2025-10-10 09:40:57,4.38,462100,4.39,D
2025-10-10 09:41:00,4.39,731800,4.38,U
2025-10-10 09:41:03,4.4,187210,4.39,U
2025-10-10 09:41:06,4.4,83900,4.4,U
2025-10-10 09:41:12,4.4,98600,4.4,U
2025-10-10 09:41:15,4.4,47600,4.4,U
2025-10-10 09:41:18,4.39,258700,4.4,D
2025-10-10 09:41:21,4.4,92500,4.39,U
2025-10-10 09:41:24,4.4,208000,4.4,U
2025-10-10 09:41:27,4.39,148700,4.4,D
2025-10-10 09:41:30,4.39,2936100,4.39,D
2025-10-10 09:41:33,4.39,545400,4.39,U
2025-10-10 09:41:36,4.38,399500,4.39,D
2025-10-10 09:41:39,4.38,229100,4.38,D
2025-10-10 09:41:42,4.39,247200,4.38,U
2025-10-10 09:41:45,4.38,195400,4.39,D
2025-10-10 09:41:48,4.39,98500,4.38,U
2025-10-10 09:41:51,4.39,210600,4.39,U
2025-10-10 09:41:54,4.39,145000,4.39,U
2025-10-10 09:41:57,4.39,206500,4.39,U
2025-10-10 09:42:00,4.38,308500,4.39,D
2025-10-10 09:42:03,4.37,4947300,4.38,D
2025-10-10 09:42:06,4.38,439200,4.37,U
2025-10-10 09:42:09,4.38,337200,4.38,U
2025-10-10 09:42:12,4.38,242100,4.38,U
2025-10-10 09:42:15,4.38,316100,4.38,U
2025-10-10 09:42:18,4.38,1648200,4.38,U
2025-10-10 09:42:21,4.37,534700,4.38,D
2025-10-10 09:42:24,4.38,359200,4.37,U
2025-10-10 09:42:27,4.37,310200,4.38,D
2025-10-10 09:42:30,4.38,282600,4.37,U
2025-10-10 09:42:33,4.38,717560,4.38,U
2025-10-10 09:42:36,4.38,53500,4.38,D
2025-10-10 09:42:39,4.38,108600,4.38,D
2025-10-10 09:42:42,4.39,58100,4.38,U
2025-10-10 09:42:45,4.39,144400,4.39,U
2025-10-10 09:42:48,4.38,1131700,4.39,D
2025-10-10 09:42:51,4.39,428900,4.38,U
2025-10-10 09:42:54,4.39,116900,4.39,U
2025-10-10 09:42:57,4.39,113020,4.39,U
2025-10-10 09:43:00,4.39,147600,4.39,U
2025-10-10 09:43:03,4.39,163000,4.39,U
2025-10-10 09:43:06,4.39,83600,4.39,U
2025-10-10 09:43:09,4.39,673300,4.39,U
2025-10-10 09:43:12,4.39,340170,4.39,U
2025-10-10 09:43:15,4.38,406400,4.39,D
2025-10-10 09:43:18,4.39,152400,4.38,U
2025-10-10 09:43:21,4.39,278942,4.39,U
2025-10-10 09:43:24,4.39,312100,4.39,U
2025-10-10 09:43:27,4.39,325900,4.39,U
2025-10-10 09:43:30,4.38,183100,4.39,D
2025-10-10 09:43:33,4.39,219800,4.38,U
2025-10-10 09:43:36,4.39,146900,4.39,U
2025-10-10 09:43:39,4.39,161700,4.39,U
2025-10-10 09:43:42,4.38,835570,4.39,D
2025-10-10 09:43:45,4.38,4531338,4.38,D
2025-10-10 09:43:48,4.38,1154900,4.38,U
2025-10-10 09:43:51,4.38,309100,4.38,U
2025-10-10 09:43:54,4.37,413100,4.38,D
2025-10-10 09:43:57,4.38,555000,4.37,U
2025-10-10 09:44:00,4.38,248900,4.38,U
2025-10-10 09:44:03,4.38,298100,4.38,U
2025-10-10 09:44:06,4.38,311840,4.38,U
2025-10-10 09:44:09,4.38,159200,4.38,U
2025-10-10 09:44:12,4.38,222700,4.38,U
2025-10-10 09:44:15,4.38,190500,4.38,U
2025-10-10 09:44:18,4.38,145500,4.38,U
2025-10-10 09:44:21,4.37,312800,4.38,D
2025-10-10 09:44:24,4.38,470000,4.37,U
2025-10-10 09:44:27,4.38,144400,4.38,U
2025-10-10 09:44:30,4.38,308000,4.38,D
2025-10-10 09:44:33,4.38,102900,4.38,D
2025-10-10 09:44:36,4.38,116800,4.38,D
2025-10-10 09:44:39,4.38,79900,4.38,D
2025-10-10 09:44:42,4.39,101450,4.38,U
2025-10-10 09:44:45,4.38,69900,4.39,D
2025-10-10 09:44:48,4.38,86400,4.38,D
2025-10-10 09:44:51,4.38,38600,4.38,D
2025-10-10 09:44:54,4.38,106470,4.38,D
2025-10-10 09:44:57,4.38,55310,4.38,D
2025-10-10 09:45:00,4.38,88500,4.38,D
2025-10-10 09:45:03,4.38,116700,4.38,D
2025-10-10 09:45:06,4.38,187120,4.38,D
2025-10-10 09:45:09,4.39,103300,4.38,U
2025-10-10 09:45:12,4.38,156100,4.39,D
2025-10-10 09:45:15,4.38,184300,4.38,D
2025-10-10 09:45:18,4.38,1540900,4.38,D
2025-10-10 09:45:21,4.38,268700,4.38,D
2025-10-10 09:45:24,4.38,685000,4.38,D
2025-10-10 09:45:27,4.39,194000,4.38,U
2025-10-10 09:45:30,4.39,105300,4.39,U
2025-10-10 09:45:33,4.39,181400,4.39,U
2025-10-10 09:45:36,4.38,100000,4.39,D
2025-10-10 09:45:39,4.38,671700,4.38,D
2025-10-10 09:45:42,4.39,179900,4.38,U
2025-10-10 09:45:45,4.39,130800,4.39,U
2025-10-10 09:45:48,4.38,106200,4.39,D
2025-10-10 09:45:51,4.38,84800,4.38,D
2025-10-10 09:45:54,4.39,149200,4.38,U
2025-10-10 09:45:57,4.38,61300,4.39,D
2025-10-10 09:46:00,4.38,40300,4.38,D
2025-10-10 09:46:03,4.39,1093500,4.38,U
2025-10-10 09:46:06,4.38,413700,4.39,D
2025-10-10 09:46:09,4.39,159200,4.38,U
2025-10-10 09:46:12,4.39,277920,4.39,U
2025-10-10 09:46:15,4.39,560700,4.39,U
2025-10-10 09:46:18,4.39,287500,4.39,U
2025-10-10 09:46:21,4.39,254100,4.39,U
2025-10-10 09:46:24,4.39,297300,4.39,D
2025-10-10 09:46:27,4.39,198400,4.39,U
2025-10-10 09:46:30,4.39,225200,4.39,U
2025-10-10 09:46:33,4.39,407700,4.39,U
2025-10-10 09:46:36,4.39,256700,4.39,E
2025-10-10 09:46:39,4.39,207800,4.39,U
2025-10-10 09:46:42,4.39,145400,4.39,U
2025-10-10 09:46:45,4.39,310000,4.39,U
2025-10-10 09:46:48,4.39,153700,4.39,U
2025-10-10 09:46:51,4.39,173600,4.39,U
2025-10-10 09:46:54,4.38,135600,4.39,D
2025-10-10 09:46:57,4.38,91700,4.38,D
2025-10-10 09:47:00,4.39,131500,4.38,U
2025-10-10 09:47:03,4.38,232100,4.39,D
2025-10-10 09:47:06,4.38,889700,4.38,D
2025-10-10 09:47:09,4.38,263200,4.38,D
2025-10-10 09:47:12,4.39,159800,4.38,U
2025-10-10 09:47:15,4.38,477900,4.39,D
2025-10-10 09:47:18,4.38,5058900,4.38,D
2025-10-10 09:47:21,4.38,447600,4.38,U
2025-10-10 09:47:24,4.38,332700,4.38,U
2025-10-10 09:47:27,4.38,229900,4.38,U
2025-10-10 09:47:30,4.38,222000,4.38,U
2025-10-10 09:47:33,4.37,401600,4.38,D
2025-10-10 09:47:36,4.38,442390,4.37,U
2025-10-10 09:47:39,4.38,223000,4.38,U
2025-10-10 09:47:42,4.37,167600,4.38,D
2025-10-10 09:47:45,4.38,206200,4.37,U
2025-10-10 09:47:48,4.38,139400,4.38,U
2025-10-10 09:47:51,4.38,307590,4.38,U
2025-10-10 09:47:54,4.38,121700,4.38,D
2025-10-10 09:47:57,4.38,294910,4.38,D
2025-10-10 09:48:00,4.38,179200,4.38,U
2025-10-10 09:48:03,4.38,666300,4.38,U
2025-10-10 09:48:06,4.37,176100,4.38,D
2025-10-10 09:48:09,4.38,223600,4.37,U
2025-10-10 09:48:12,4.38,136200,4.38,U
2025-10-10 09:48:15,4.38,185500,4.38,U
2025-10-10 09:48:18,4.39,300300,4.38,U
2025-10-10 09:48:21,4.38,54300,4.39,D
2025-10-10 09:48:24,4.38,1139600,4.38,D
2025-10-10 09:48:27,4.39,136900,4.38,U
2025-10-10 09:48:30,4.38,132700,4.39,D
2025-10-10 09:48:33,4.39,179000,4.38,U
2025-10-10 09:48:36,4.39,64400,4.39,U
2025-10-10 09:48:39,4.38,67900,4.39,D
2025-10-10 09:48:42,4.39,55600,4.38,U
2025-10-10 09:48:48,4.39,21200,4.39,U
2025-10-10 09:48:51,4.39,236900,4.39,U
2025-10-10 09:48:57,4.39,40800,4.39,U
2025-10-10 09:49:00,4.38,73700,4.39,D
2025-10-10 09:49:03,4.38,527100,4.38,D
2025-10-10 09:49:06,4.38,47000,4.38,D
2025-10-10 09:49:09,4.39,33200,4.38,U
2025-10-10 09:49:12,4.38,28600,4.39,D
2025-10-10 09:49:15,4.39,1050900,4.38,U
2025-10-10 09:49:18,4.39,141000,4.39,U
2025-10-10 09:49:21,4.38,118300,4.39,D
2025-10-10 09:49:24,4.39,48000,4.38,U
2025-10-10 09:49:27,4.39,388500,4.39,U
2025-10-10 09:49:30,4.38,366400,4.39,D
2025-10-10 09:49:33,4.39,162500,4.38,U
2025-10-10 09:49:36,4.38,95000,4.39,D
2025-10-10 09:49:39,4.39,69400,4.38,U
2025-10-10 09:49:42,4.38,131200,4.39,D
2025-10-10 09:49:45,4.38,120400,4.38,D
2025-10-10 09:49:48,4.39,116600,4.38,U
2025-10-10 09:49:51,4.39,65200,4.39,U
2025-10-10 09:49:54,4.39,68400,4.39,U
2025-10-10 09:49:57,4.39,82100,4.39,U
2025-10-10 09:50:00,4.39,51800,4.39,U
2025-10-10 09:50:03,4.39,167700,4.39,U
2025-10-10 09:50:06,4.38,567900,4.39,D
2025-10-10 09:50:09,4.38,41500,4.38,D
2025-10-10 09:50:12,4.39,105500,4.38,U
2025-10-10 09:50:15,4.38,26600,4.39,D
2025-10-10 09:50:18,4.38,25800,4.38,D
2025-10-10 09:50:24,4.39,37800,4.39,U
2025-10-10 09:50:27,4.38,120000,4.39,D
2025-10-10 09:50:30,4.39,113200,4.38,U
2025-10-10 09:50:33,4.39,41900,4.39,U
2025-10-10 09:50:36,4.39,51100,4.39,U
2025-10-10 09:50:39,4.39,71000,4.39,U
2025-10-10 09:50:42,4.39,73700,4.39,U
2025-10-10 09:50:45,4.39,56700,4.39,U
2025-10-10 09:50:48,4.38,41000,4.39,D
2025-10-10 09:50:51,4.39,78600,4.38,U
2025-10-10 09:50:54,4.39,58200,4.39,U
2025-10-10 09:50:57,4.39,81400,4.39,U
2025-10-10 09:51:00,4.39,60000,4.39,U
2025-10-10 09:51:03,4.39,77300,4.39,U
2025-10-10 09:51:06,4.39,226200,4.39,U
2025-10-10 09:51:09,4.39,59700,4.39,U
2025-10-10 09:51:12,4.39,425400,4.39,U
2025-10-10 09:51:15,4.38,270400,4.39,D
2025-10-10 09:51:18,4.39,108600,4.38,U
2025-10-10 09:51:21,4.39,189000,4.39,U
2025-10-10 09:51:24,4.39,88400,4.39,U
2025-10-10 09:51:27,4.39,332800,4.39,U
2025-10-10 09:51:30,4.39,76500,4.39,U
2025-10-10 09:51:33,4.39,155800,4.39,U
2025-10-10 09:51:36,4.39,106700,4.39,U
2025-10-10 09:51:39,4.39,88900,4.39,U
2025-10-10 09:51:42,4.38,35000,4.39,D
2025-10-10 09:51:45,4.39,56200,4.38,U
2025-10-10 09:51:48,4.38,56300,4.39,D
2025-10-10 09:51:51,4.39,143300,4.38,U
2025-10-10 09:51:54,4.38,52000,4.39,D
2025-10-10 09:51:57,4.39,55400,4.38,U
2025-10-10 09:52:00,4.39,36300,4.39,U
2025-10-10 09:52:06,4.39,26400,4.39,U
2025-10-10 09:52:09,4.38,52300,4.39,D
2025-10-10 09:52:12,4.39,126920,4.38,U
2025-10-10 09:52:15,4.38,36000,4.39,D
2025-10-10 09:52:18,4.39,82500,4.38,U
2025-10-10 09:52:21,4.39,2342700,4.39,U
2025-10-10 09:52:24,4.39,41600,4.39,D
2025-10-10 09:52:27,4.4,80400,4.39,U
2025-10-10 09:52:30,4.4,199900,4.4,U
2025-10-10 09:52:33,4.4,54200,4.4,U
2025-10-10 09:52:36,4.4,37500,4.4,U
2025-10-10 09:52:42,4.4,917700,4.4,U
2025-10-10 09:52:45,4.39,109100,4.4,D
2025-10-10 09:52:48,4.4,41700,4.39,U
2025-10-10 09:52:51,4.39,38300,4.4,D
2025-10-10 09:52:54,4.4,56800,4.39,U
2025-10-10 09:52:57,4.4,172300,4.4,U
2025-10-10 09:53:00,4.4,176400,4.4,U
2025-10-10 09:53:03,4.4,238600,4.4,U
2025-10-10 09:53:06,4.39,35900,4.4,D
2025-10-10 09:53:09,4.4,50600,4.39,U
2025-10-10 09:53:12,4.4,162700,4.4,U
2025-10-10 09:53:15,4.4,37500,4.4,U
2025-10-10 09:53:18,4.4,121600,4.4,U
2025-10-10 09:53:21,4.4,147900,4.4,U
2025-10-10 09:53:24,4.4,194600,4.4,U
2025-10-10 09:53:27,4.39,96300,4.4,D
2025-10-10 09:53:30,4.39,57900,4.39,D
2025-10-10 09:53:33,4.4,40900,4.39,U
2025-10-10 09:53:36,4.4,43200,4.4,U
2025-10-10 09:53:39,4.4,50800,4.4,U
2025-10-10 09:53:42,4.4,44500,4.4,U
2025-10-10 09:53:45,4.4,61700,4.4,U
2025-10-10 09:53:48,4.4,54600,4.4,U
2025-10-10 09:53:51,4.4,61000,4.4,U
2025-10-10 09:53:54,4.4,183200,4.4,U
2025-10-10 09:53:57,4.4,53500,4.4,U
2025-10-10 09:54:00,4.39,43000,4.4,D
2025-10-10 09:54:03,4.4,1044600,4.39,U
2025-10-10 09:54:06,4.4,231700,4.4,U
2025-10-10 09:54:09,4.4,148400,4.4,U
2025-10-10 09:54:12,4.4,64400,4.4,U
2025-10-10 09:54:15,4.4,80700,4.4,U
2025-10-10 09:54:18,4.39,100400,4.4,D
2025-10-10 09:54:21,4.4,50800,4.39,U
2025-10-10 09:54:24,4.4,49900,4.4,U
2025-10-10 09:54:27,4.4,59000,4.4,U
2025-10-10 09:54:33,4.39,131100,4.4,D
2025-10-10 09:54:36,4.4,73600,4.39,U
2025-10-10 09:54:39,4.4,51400,4.4,U
2025-10-10 09:54:42,4.4,367100,4.4,U
2025-10-10 09:54:45,4.4,76200,4.4,U
2025-10-10 09:54:48,4.4,208400,4.4,U
2025-10-10 09:54:51,4.39,107210,4.4,D
2025-10-10 09:54:54,4.4,209100,4.39,U
2025-10-10 09:54:57,4.4,86800,4.4,U
2025-10-10 09:55:00,4.39,49600,4.4,D
2025-10-10 09:55:03,4.39,103900,4.39,D
2025-10-10 09:55:06,4.4,56820,4.39,U
2025-10-10 09:55:12,4.39,123600,4.4,D
2025-10-10 09:55:15,4.4,102120,4.39,U
2025-10-10 09:55:18,4.39,188530,4.4,D
2025-10-10 09:55:21,4.4,86300,4.39,U
2025-10-10 09:55:24,4.4,76400,4.4,U
2025-10-10 09:55:27,4.39,35400,4.4,D
2025-10-10 09:55:30,4.4,46800,4.39,U
2025-10-10 09:55:33,4.4,86200,4.4,U
