股票代码: 002243
股票名称: 力合科创
所属板块: 美容护理
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250916 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-09-18,1100.81,1073.6,1100.81,1066.14,-2.52,-27.73,2311470,5713980415.0,3.15,2.52
2025-09-19,1072.56,1074.08,1078.9,1068.03,0.04,0.48,1695976,4034852985.0,1.01,1.85
2025-09-22,1073.73,1068.93,1073.92,1058.03,-0.48,-5.15,1743846,3579844289.0,1.48,1.9
2025-09-23,1066.4,1054.01,1066.61,1036.13,-1.4,-14.92,1881547,4292872463.0,2.85,2.05
2025-09-24,1053.9,1067.69,1067.69,1049.04,1.3,13.68,1656824,3562152346.0,1.77,1.8
2025-09-25,1067.14,1060.22,1071.82,1055.58,-0.7,-7.47,1574705,3371641493.0,1.52,1.71
2025-09-26,1056.83,1057.58,1068.79,1051.76,-0.25,-2.64,1559526,3387883423.0,1.61,1.7
2025-09-29,1058.3,1059.68,1060.38,1042.1,0.2,2.1,1909533,3830186585.0,1.73,2.08
2025-09-30,1061.06,1066.96,1069.31,1060.01,0.69,7.28,1500283,3163908695.0,0.88,1.63
2025-10-09,1069.0,1075.48,1077.9,1067.18,0.8,8.52,1904463,4157329878.0,1.0,2.07
2025-10-10,1075.72,1095.81,1100.4,1072.52,1.89,20.33,2181313,5204924505.0,2.59,2.37
2025-10-13,1059.31,1079.18,1085.77,1058.08,-1.52,-16.63,2147337,4730841850.0,2.53,2.34


=== 小时量能分析数据 ===
日期,时间段,总笔数,成交量,总量能,U占比,D占比,E占比,U/D,成交量占比
2025-09-16,09:25,1,32500,296075,0.0000,0.0000,1.0000,NA,0.0036
2025-09-16,09:30-10:30,72,3260000,29786125,0.4497,0.5429,0.0074,0.8284062060302455,0.3593
2025-09-16,10:30-11:30,38,1779200,16200940,0.3609,0.6391,0.0000,0.564769085356678,0.1961
2025-09-16,13:00-14:00,21,853100,7787647,0.5310,0.4690,0.0000,1.1322676440276824,0.0940
2025-09-16,14:00-15:00,60,3147600,28693358,0.3961,0.6039,0.0000,0.6557711326168821,0.3469
2025-09-16,09:30-15:00,191,9039900,82468070,0.4213,0.5761,0.0027,0.73,0.9964
2025-09-17,09:25,1,60100,550516,1.0000,0.0000,0.0000,NA,0.0046
2025-09-17,09:30-10:30,79,4079910,37517660,0.5520,0.4194,0.0286,1.3163259893499477,0.3156
2025-09-17,10:30-11:30,35,1413600,13032610,0.6366,0.3634,0.0000,1.7516105732739318,0.1093
2025-09-17,13:00-14:00,53,3030700,28039745,0.6380,0.3529,0.0092,1.8080100860608057,0.2344
2025-09-17,14:00-15:00,61,4343878,40213283,0.5821,0.4179,0.0000,1.3928328268193417,0.3360
2025-09-17,09:30-15:00,228,12868088,118803298,0.5918,0.3970,0.0112,1.49,0.9954
2025-09-18,09:25,1,108700,1007649,0.0000,1.0000,0.0000,NA,0.0076
2025-09-18,09:30-10:30,93,4468600,41338309,0.5183,0.4817,0.0000,1.076062581735125,0.3109
2025-09-18,10:30-11:30,45,1995800,18448209,0.4768,0.5232,0.0000,0.9112563622784347,0.1388
2025-09-18,13:00-14:00,65,3221400,29753821,0.3968,0.5963,0.0069,0.665367799802042,0.2241
2025-09-18,14:00-15:00,109,4580500,41664902,0.3605,0.6341,0.0055,0.5685352201913266,0.3186
2025-09-18,09:30-15:00,312,14266300,131205241,0.4348,0.5619,0.0033,0.77,0.9924
2025-09-19,09:25,1,168600,1537632,0.0000,0.0000,1.0000,NA,0.0115
2025-09-19,09:30-10:30,170,8701200,80241353,0.5794,0.4087,0.0118,1.4176746715530466,0.5922
2025-09-19,10:30-11:30,41,2029700,18704903,0.2938,0.7062,0.0000,0.4159880222159491,0.1381
2025-09-19,13:00-14:00,34,1293300,11837777,0.4101,0.5899,0.0000,0.6951080648168381,0.0880
2025-09-19,14:00-15:00,51,2501011,22879232,0.5561,0.4439,0.0000,1.2527749309719889,0.1702
2025-09-19,09:30-15:00,296,14525211,133663265,0.5205,0.4724,0.0071,1.10,0.9885
2025-09-22,09:25,1,63500,579755,0.0000,0.0000,1.0000,NA,0.0037
2025-09-22,09:30-10:30,59,2690906,24517194,0.4433,0.5300,0.0266,0.8364222343746588,0.1557
2025-09-22,10:30-11:30,31,1607100,14666468,0.4872,0.5128,0.0000,0.9500916910076863,0.0930
2025-09-22,13:00-14:00,158,9194301,85434828,0.7092,0.2718,0.0191,2.609561264998508,0.5319
2025-09-22,14:00-15:00,76,3731200,34719478,0.4590,0.5410,0.0000,0.8485731093196069,0.2158
2025-09-22,09:30-15:00,324,17223507,159337968,0.5933,0.3923,0.0143,1.51,0.9963
2025-09-23,09:25,1,237500,2230125,1.0000,0.0000,0.0000,NA,0.0151
2025-09-23,09:30-10:30,160,8410500,77190618,0.4043,0.5685,0.0273,0.711179083117215,0.5364
2025-09-23,10:30-11:30,45,2083500,19052005,0.3436,0.6564,0.0000,0.5235297467084096,0.1329
2025-09-23,13:00-14:00,44,1457200,13369508,0.5207,0.4793,0.0000,1.086379932062972,0.0929
2025-09-23,14:00-15:00,67,3490100,32180099,0.7125,0.2801,0.0074,2.543475735864868,0.2226
2025-09-23,09:30-15:00,316,15441300,141792230,0.4770,0.5064,0.0165,0.94,0.9849
2025-09-24,09:25,1,42800,394188,0.0000,1.0000,0.0000,NA,0.0015
2025-09-24,09:30-10:30,134,6574218,61140469,0.5035,0.4783,0.0182,1.0525955176175223,0.2317
2025-09-24,10:30-11:30,64,3893389,36364119,0.7443,0.2557,0.0000,2.9102452576116247,0.1372
2025-09-24,13:00-14:00,112,7221756,68109789,0.6289,0.3578,0.0132,1.7575818275185853,0.2545
2025-09-24,14:00-15:00,140,10644149,101103049,0.6033,0.3928,0.0040,1.5360013476560168,0.3751
2025-09-24,09:30-15:00,450,28333512,266717426,0.6062,0.3848,0.0090,1.58,0.9985
2025-09-25,09:25,1,113800,1082238,1.0000,0.0000,0.0000,NA,0.0076
2025-09-25,09:30-10:30,139,7625500,72115788,0.3777,0.5929,0.0294,0.6370190750440667,0.5102
2025-09-25,10:30-11:30,46,2916100,27467602,0.2326,0.7674,0.0000,0.30312288141020927,0.1951
2025-09-25,13:00-14:00,49,2649700,24874078,0.2950,0.7050,0.0000,0.4185228714567621,0.1773
2025-09-25,14:00-15:00,41,1641900,15399400,0.4027,0.5973,0.0000,0.674282775634105,0.1098
2025-09-25,09:30-15:00,275,14833200,139856868,0.3373,0.6476,0.0151,0.52,0.9924
2025-09-26,09:25,1,130700,1223352,0.0000,1.0000,0.0000,NA,0.0084
2025-09-26,09:30-10:30,110,5467750,51429261,0.5569,0.4054,0.0377,1.3735644887088883,0.3534
2025-09-26,10:30-11:30,35,1357200,12748620,0.3390,0.6610,0.0000,0.5128745318629845,0.0877
2025-09-26,13:00-14:00,58,3962400,36908744,0.3398,0.6602,0.0000,0.5147501921204454,0.2561
2025-09-26,14:00-15:00,82,4553733,42391870,0.5031,0.4923,0.0046,1.021920777377085,0.2943
2025-09-26,09:30-15:00,285,15341083,143478495,0.4658,0.5193,0.0149,0.90,0.9916
2025-09-29,09:25,1,407300,3844912,0.0000,1.0000,0.0000,NA,0.0100
2025-09-29,09:30-10:30,262,21833248,209133380,0.6079,0.3659,0.0261,1.661429802714927,0.5341
2025-09-29,10:30-11:30,151,12408352,119432539,0.6028,0.3777,0.0195,1.5957996432456307,0.3035
2025-09-29,13:00-14:00,45,2158200,20671126,0.2689,0.7311,0.0000,0.36776422167372,0.0528
2025-09-29,14:00-15:00,64,4073600,39021128,0.5558,0.4442,0.0000,1.2514274398952026,0.0996
2025-09-29,09:30-15:00,522,40473400,388258173,0.5831,0.3969,0.0201,1.47,0.9900
2025-09-30,09:25,1,329200,3157028,1.0000,0.0000,0.0000,NA,0.0184
2025-09-30,09:30-10:30,169,10339833,98116966,0.4062,0.5792,0.0146,0.7014015721805018,0.5764
2025-09-30,10:30-11:30,37,1435700,13738027,0.5467,0.4533,0.0000,1.2060819848982118,0.0800
2025-09-30,13:00-14:00,54,2866000,27518370,0.6182,0.3818,0.0000,1.619284443726975,0.1598
2025-09-30,14:00-15:00,65,2968500,28411853,0.4605,0.5312,0.0083,0.8669494381478965,0.1655
2025-09-30,09:30-15:00,325,17610033,167785216,0.4617,0.5284,0.0099,0.87,0.9816
2025-10-09,09:25,1,236800,2268544,0.0000,1.0000,0.0000,NA,0.0110
2025-10-09,09:30-10:30,196,10597500,102204122,0.5843,0.3878,0.0279,1.5066479338263299,0.4919
2025-10-09,10:30-11:30,93,4800400,46779170,0.5815,0.3974,0.0211,1.4633239610705189,0.2228
2025-10-09,13:00-14:00,70,2767200,26825007,0.3013,0.6987,0.0000,0.4313251442169757,0.1284
2025-10-09,14:00-15:00,63,3141274,30254173,0.2760,0.7171,0.0070,0.38488445147974454,0.1458
2025-10-09,09:30-15:00,422,21306374,206062472,0.5015,0.4788,0.0197,1.05,0.9890
2025-10-10,09:25,1,250000,2412500,0.0000,1.0000,0.0000,NA,0.0159
2025-10-10,09:30-10:30,99,5020736,48464990,0.4480,0.5353,0.0168,0.8369710857162904,0.3198
2025-10-10,10:30-11:30,55,3526060,33963764,0.3114,0.6886,0.0000,0.45212694933811004,0.2246
2025-10-10,13:00-14:00,62,2742500,26316930,0.4583,0.5417,0.0000,0.8461700025654374,0.1747
2025-10-10,14:00-15:00,77,4162700,39946027,0.3662,0.6338,0.0000,0.577695299398544,0.2651
2025-10-10,09:30-15:00,293,15451996,148691712,0.3966,0.5979,0.0055,0.66,0.9841
2025-10-13,09:25,1,927500,8718500,1.0000,0.0000,0.0000,NA,0.0521
2025-10-13,09:30-10:30,156,10651987,100529910,0.5224,0.4662,0.0114,1.1206928231611069,0.5986
2025-10-13,10:30-11:30,34,1634600,15517509,0.3293,0.6707,0.0000,0.4909702044186183,0.0919
2025-10-13,13:00-14:00,58,2352084,22284989,0.5032,0.4968,0.0000,1.0130322506368348,0.1322
2025-10-13,14:00-15:00,48,2229227,21261608,0.4835,0.5165,0.0000,0.9360004830638908,0.1253
2025-10-13,09:30-15:00,296,16867898,159594016,0.4958,0.4970,0.0072,1.00,0.9479


