
开始回测股票: 300355 - 蒙草生态

--- 蒙草生态 (300355) 回测开始 ---
初始持仓数量: 190114, 初始股票价格: 5.26, 初始持仓市值: 999999.64, 初始现金: 1000000.00, 初始总资产: 1999999.64
交易时间: 2025-02-24 13:18:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9676.73 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 972876.69, 总资产: 1969589.37
交易时间: 2025-02-24 13:19:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9773.50 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 982637.48, 总资产: 1979543.80
交易时间: 2025-02-24 13:19:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9675.76 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 972958.81, 总资产: 1969571.83
交易时间: 2025-02-24 13:20:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9772.52 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 982718.63, 总资产: 1979525.26
交易时间: 2025-02-24 13:20:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9674.79 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973040.93, 总资产: 1969554.29
交易时间: 2025-02-24 13:21:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9771.54 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 982799.77, 总资产: 1979506.72
交易时间: 2025-02-24 13:21:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9673.83 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973123.04, 总资产: 1969536.75
交易时间: 2025-02-24 13:22:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9770.56 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 982880.91, 总资产: 1979488.18
交易时间: 2025-02-24 13:22:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9672.86 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973205.15, 总资产: 1969519.21
交易时间: 2025-02-24 13:23:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9769.59 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 982962.03, 总资产: 1979469.65
交易时间: 2025-02-24 13:23:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9671.89 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973287.24, 总资产: 1969501.67
交易时间: 2025-02-24 13:24:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9768.61 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 983043.15, 总资产: 1979451.11
交易时间: 2025-02-24 13:26:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9670.92 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973369.32, 总资产: 1969484.13
交易时间: 2025-02-24 13:26:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9767.63 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 983124.26, 总资产: 1979432.58
交易时间: 2025-02-24 13:27:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9669.96 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973451.40, 总资产: 1969466.60
交易时间: 2025-02-24 13:27:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9766.66 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 983205.36, 总资产: 1979414.05
交易时间: 2025-02-24 13:28:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9668.99 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973533.47, 总资产: 1969449.07
交易时间: 2025-02-24 13:28:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9765.68 | 印花税: 9.77 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 983286.46, 总资产: 1979395.53
交易时间: 2025-02-24 13:29:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9668.02 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973615.53, 总资产: 1969431.54
交易时间: 2025-02-24 13:29:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9764.70 | 印花税: 9.76 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 983367.54, 总资产: 1979377.00
交易时间: 2025-02-24 13:31:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9667.06 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973697.58, 总资产: 1969414.01
交易时间: 2025-02-24 13:31:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9763.73 | 印花税: 9.76 | 佣金: 2.93 | 持仓数量: 1133333, 现金数量: 983448.62, 总资产: 1979358.48
交易时间: 2025-02-24 14:13:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9666.09 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973779.63, 总资产: 1969396.48
交易时间: 2025-02-24 14:13:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9569.43 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964207.33, 总资产: 1959437.44
交易时间: 2025-02-24 14:14:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9665.12 | 印花税: 9.67 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973859.89, 总资产: 1969377.18
交易时间: 2025-02-24 14:14:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9568.47 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964288.55, 总资产: 1959419.13
交易时间: 2025-02-24 14:15:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9664.16 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 973940.14, 总资产: 1969357.88
交易时间: 2025-02-24 14:15:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9567.52 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964369.75, 总资产: 1959400.83
交易时间: 2025-02-24 14:16:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9663.19 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974020.38, 总资产: 1969338.58
交易时间: 2025-02-24 14:16:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9566.56 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964450.95, 总资产: 1959382.53
交易时间: 2025-02-24 14:17:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9662.22 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974100.62, 总资产: 1969319.28
交易时间: 2025-02-24 14:17:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9565.60 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964532.14, 总资产: 1959364.22
交易时间: 2025-02-24 14:18:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9661.26 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974180.84, 总资产: 1969299.98
交易时间: 2025-02-24 14:18:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9564.65 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964613.33, 总资产: 1959345.92
交易时间: 2025-02-24 14:19:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9660.29 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974261.06, 总资产: 1969280.69
交易时间: 2025-02-24 14:19:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9563.69 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964694.50, 总资产: 1959327.63
交易时间: 2025-02-24 14:20:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9659.33 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974341.27, 总资产: 1969261.40
交易时间: 2025-02-24 14:20:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9562.73 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964775.67, 总资产: 1959309.33
交易时间: 2025-02-24 14:21:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9658.36 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974421.48, 总资产: 1969242.11
交易时间: 2025-02-24 14:21:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9561.78 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964856.83, 总资产: 1959291.04
交易时间: 2025-02-24 14:22:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9657.39 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974501.67, 总资产: 1969222.82
交易时间: 2025-02-24 14:22:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9560.82 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 964937.98, 总资产: 1959272.74
交易时间: 2025-02-24 14:23:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9656.43 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974581.86, 总资产: 1969203.54
交易时间: 2025-02-24 14:23:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9559.86 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 965019.12, 总资产: 1959254.45
交易时间: 2025-02-24 14:24:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9655.46 | 印花税: 9.66 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974662.04, 总资产: 1969184.25
交易时间: 2025-02-24 14:24:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9558.91 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 965100.26, 总资产: 1959236.16
交易时间: 2025-02-24 14:25:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9654.50 | 印花税: 9.65 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974742.21, 总资产: 1969164.97
交易时间: 2025-02-24 14:25:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9557.95 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 965181.39, 总资产: 1959217.88
交易时间: 2025-02-24 14:26:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9653.53 | 印花税: 9.65 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974822.37, 总资产: 1969145.69
交易时间: 2025-02-24 14:26:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9557.00 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 965262.50, 总资产: 1959199.59
交易时间: 2025-02-24 14:27:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9652.57 | 印花税: 9.65 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974902.52, 总资产: 1969126.42
交易时间: 2025-02-24 14:27:00 | 类型: 买入 | 价格: 0.86 | 数量: 11111 | 成交额: 9556.04 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 1155555, 现金数量: 965343.62, 总资产: 1959181.31
交易时间: 2025-02-24 14:28:00 | 类型: 卖出 | 价格: 0.87 | 数量: 11111 | 成交额: 9651.60 | 印花税: 9.65 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 974982.67, 总资产: 1969107.14
交易时间: 2025-02-24 14:36:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9748.12 | 印花税: 9.75 | 佣金: 2.92 | 持仓数量: 1133333, 现金数量: 984718.11, 总资产: 1979035.71
交易时间: 2025-02-24 14:36:00 | 类型: 买入 | 价格: 0.87 | 数量: 11111 | 成交额: 9650.64 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 1144444, 现金数量: 975064.58, 总资产: 1969089.64
交易时间: 2025-02-24 14:37:00 | 类型: 卖出 | 价格: 0.88 | 数量: 11111 | 成交额: 9747.14 | 印花税: 9.75 | 佣金: 2.92 | 持仓数量: 1133333, 现金数量: 984799.05, 总资产: 1979017.22
交易时间: 2025-02-24 14:39:00 | 类型: 卖出 | 价格: 0.89 | 数量: 11111 | 成交额: 9844.61 | 印花税: 9.84 | 佣金: 2.95 | 持仓数量: 1122222, 现金数量: 994630.87, 总资产: 1988946.60
交易时间: 2025-02-24 14:40:00 | 类型: 卖出 | 价格: 0.89 | 数量: 11111 | 成交额: 9943.06 | 印花税: 9.94 | 佣金: 2.98 | 持仓数量: 1111111, 现金数量: 1004561.00, 总资产: 1998876.83
交易时间: 2025-02-24 14:40:00 | 类型: 买入 | 价格: 0.89 | 数量: 11111 | 成交额: 9843.63 | 印花税: 0.00 | 佣金: 2.95 | 持仓数量: 1122222, 现金数量: 994714.42, 总资产: 1988930.72
交易时间: 2025-02-24 14:41:00 | 类型: 卖出 | 价格: 0.89 | 数量: 11111 | 成交额: 9942.07 | 印花税: 9.94 | 佣金: 2.98 | 持仓数量: 1111111, 现金数量: 1004643.56, 总资产: 1998859.96
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 0.89 | 数量: 11111 | 成交额: 9842.64 | 印花税: 0.00 | 佣金: 2.95 | 持仓数量: 1122222, 现金数量: 994797.96, 总资产: 1988914.84
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 0.88 | 数量: 11111 | 成交额: 9744.22 | 印花税: 0.00 | 佣金: 2.92 | 持仓数量: 1133333, 现金数量: 985050.82, 总资产: 1978970.75
交易时间: 2025-02-25 09:32:00 | 类型: 卖出 | 价格: 0.89 | 数量: 11111 | 成交额: 9841.66 | 印花税: 9.84 | 佣金: 2.95 | 持仓数量: 1122222, 现金数量: 994879.69, 总资产: 1988897.16
交易时间: 2025-02-25 09:32:00 | 类型: 卖出 | 价格: 0.89 | 数量: 11111 | 成交额: 9940.08 | 印花税: 9.94 | 佣金: 2.98 | 持仓数量: 1111111, 现金数量: 1004806.84, 总资产: 1998824.41
交易时间: 2025-02-25 09:33:00 | 类型: 卖出 | 价格: 0.90 | 数量: 11111 | 成交额: 10039.48 | 印花税: 10.04 | 佣金: 3.01 | 持仓数量: 1100000, 现金数量: 1014833.27, 总资产: 2008751.53
交易时间: 2025-02-25 09:33:00 | 类型: 买入 | 价格: 0.89 | 数量: 11111 | 成交额: 9939.08 | 印花税: 0.00 | 佣金: 2.98 | 持仓数量: 1111111, 现金数量: 1004891.21, 总资产: 1998809.37
交易时间: 2025-02-25 09:36:00 | 类型: 卖出 | 价格: 0.90 | 数量: 11111 | 成交额: 10038.47 | 印花税: 10.04 | 佣金: 3.01 | 持仓数量: 1100000, 现金数量: 1014916.63, 总资产: 2008735.50
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 0.91 | 数量: 11111 | 成交额: 10138.86 | 印花税: 10.14 | 佣金: 3.04 | 持仓数量: 1088889, 现金数量: 1025042.31, 总资产: 2018660.51
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 0.90 | 数量: 11111 | 成交额: 10037.47 | 印花税: 0.00 | 佣金: 3.01 | 持仓数量: 1100000, 现金数量: 1015001.83, 总资产: 2008721.32
交易时间: 2025-02-25 09:38:00 | 类型: 卖出 | 价格: 0.91 | 数量: 11111 | 成交额: 10137.84 | 印花税: 10.14 | 佣金: 3.04 | 持仓数量: 1088889, 现金数量: 1025126.49, 总资产: 2018645.33
交易时间: 2025-02-25 09:38:00 | 类型: 卖出 | 价格: 0.92 | 数量: 11111 | 成交额: 10239.22 | 印花税: 10.24 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1035352.40, 总资产: 2028567.21
交易时间: 2025-02-25 09:39:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10341.62 | 印花税: 10.34 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1045680.58, 总资产: 2038485.91
交易时间: 2025-02-25 09:39:00 | 类型: 卖出 | 价格: 0.94 | 数量: 11111 | 成交额: 10445.03 | 印花税: 10.45 | 佣金: 3.13 | 持仓数量: 1055556, 现金数量: 1056112.03, 总资产: 2048400.39
交易时间: 2025-02-25 09:40:00 | 类型: 买入 | 价格: 0.93 | 数量: 11111 | 成交额: 10340.58 | 印花税: 0.00 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1045768.35, 总资产: 2038474.40
交易时间: 2025-02-25 09:40:00 | 类型: 卖出 | 价格: 0.94 | 数量: 11111 | 成交额: 10443.99 | 印花税: 10.44 | 佣金: 3.13 | 持仓数量: 1055556, 现金数量: 1056198.76, 总资产: 2048387.89
交易时间: 2025-02-25 09:41:00 | 类型: 卖出 | 价格: 0.95 | 数量: 11111 | 成交额: 10548.43 | 印花税: 10.55 | 佣金: 3.16 | 持仓数量: 1044445, 现金数量: 1066733.47, 总资产: 2058296.06
交易时间: 2025-02-25 09:41:00 | 类型: 买入 | 价格: 0.94 | 数量: 11111 | 成交额: 10442.94 | 印花税: 0.00 | 佣金: 3.13 | 持仓数量: 1055556, 现金数量: 1056287.39, 总资产: 2048377.31
交易时间: 2025-02-25 09:42:00 | 类型: 卖出 | 价格: 0.95 | 数量: 11111 | 成交额: 10547.37 | 印花税: 10.55 | 佣金: 3.16 | 持仓数量: 1044445, 现金数量: 1066821.06, 总资产: 2058284.49
交易时间: 2025-02-25 09:42:00 | 类型: 买入 | 价格: 0.94 | 数量: 11111 | 成交额: 10441.90 | 印花税: 0.00 | 佣金: 3.13 | 持仓数量: 1055556, 现金数量: 1056376.02, 总资产: 2048366.73
交易时间: 2025-02-25 09:43:00 | 类型: 买入 | 价格: 0.93 | 数量: 11111 | 成交额: 10337.48 | 印花税: 0.00 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046035.44, 总资产: 2038443.72
交易时间: 2025-02-25 09:43:00 | 类型: 卖出 | 价格: 0.94 | 数量: 11111 | 成交额: 10440.85 | 印花税: 10.44 | 佣金: 3.13 | 持仓数量: 1055556, 现金数量: 1056462.72, 总资产: 2048354.23
交易时间: 2025-02-25 09:44:00 | 类型: 买入 | 价格: 0.93 | 数量: 11111 | 成交额: 10336.45 | 印花税: 0.00 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046123.18, 总资产: 2038432.21
交易时间: 2025-02-25 09:44:00 | 类型: 买入 | 价格: 0.92 | 数量: 11111 | 成交额: 10233.08 | 印花税: 0.00 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1035887.03, 总资产: 2028506.05
交易时间: 2025-02-25 09:45:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10335.41 | 印花税: 10.34 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046209.00, 总资产: 2038418.81
交易时间: 2025-02-25 09:45:00 | 类型: 卖出 | 价格: 0.94 | 数量: 11111 | 成交额: 10438.77 | 印花税: 10.44 | 佣金: 3.13 | 持仓数量: 1055556, 现金数量: 1056634.20, 总资产: 2048327.33
交易时间: 2025-02-25 09:46:00 | 类型: 买入 | 价格: 0.93 | 数量: 11111 | 成交额: 10334.38 | 印花税: 0.00 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046296.72, 总资产: 2038407.30
交易时间: 2025-02-25 09:46:00 | 类型: 卖出 | 价格: 0.94 | 数量: 11111 | 成交额: 10437.72 | 印花税: 10.44 | 佣金: 3.13 | 持仓数量: 1055556, 现金数量: 1056720.87, 总资产: 2048314.84
交易时间: 2025-02-25 09:47:00 | 类型: 买入 | 价格: 0.93 | 数量: 11111 | 成交额: 10333.35 | 印花税: 0.00 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046384.43, 总资产: 2038395.80
交易时间: 2025-02-25 09:47:00 | 类型: 买入 | 价格: 0.92 | 数量: 11111 | 成交额: 10230.01 | 印花税: 0.00 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1036151.35, 总资产: 2028472.62
交易时间: 2025-02-25 09:48:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10332.31 | 印花税: 10.33 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046470.23, 总资产: 2038382.40
交易时间: 2025-02-25 09:48:00 | 类型: 买入 | 价格: 0.92 | 数量: 11111 | 成交额: 10228.99 | 印花税: 0.00 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1036238.17, 总资产: 2028460.21
交易时间: 2025-02-25 09:49:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10331.28 | 印花税: 10.33 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046556.02, 总资产: 2038369.00
交易时间: 2025-02-25 09:49:00 | 类型: 买入 | 价格: 0.92 | 数量: 11111 | 成交额: 10227.97 | 印花税: 0.00 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1036324.98, 总资产: 2028447.80
交易时间: 2025-02-25 09:50:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10330.25 | 印花税: 10.33 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046641.80, 总资产: 2038355.60
交易时间: 2025-02-25 09:50:00 | 类型: 买入 | 价格: 0.92 | 数量: 11111 | 成交额: 10226.94 | 印花税: 0.00 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1036411.79, 总资产: 2028435.39
交易时间: 2025-02-25 09:51:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10329.21 | 印花税: 10.33 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046727.57, 总资产: 2038342.20
交易时间: 2025-02-25 09:51:00 | 类型: 买入 | 价格: 0.92 | 数量: 11111 | 成交额: 10225.92 | 印花税: 0.00 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1036498.58, 总资产: 2028422.99
交易时间: 2025-02-25 09:52:00 | 类型: 买入 | 价格: 0.91 | 数量: 11111 | 成交额: 10123.66 | 印花税: 0.00 | 佣金: 3.04 | 持仓数量: 1088889, 现金数量: 1026371.89, 总资产: 2018500.70
交易时间: 2025-02-25 09:56:00 | 类型: 卖出 | 价格: 0.92 | 数量: 11111 | 成交额: 10224.90 | 印花税: 10.22 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1036583.49, 总资产: 2028408.70
交易时间: 2025-02-25 09:56:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10327.15 | 印花税: 10.33 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046897.21, 总资产: 2038313.53
交易时间: 2025-02-25 09:57:00 | 类型: 买入 | 价格: 0.92 | 数量: 11111 | 成交额: 10223.88 | 印花税: 0.00 | 佣金: 3.07 | 持仓数量: 1077778, 现金数量: 1036670.27, 总资产: 2028396.30
交易时间: 2025-02-25 09:57:00 | 类型: 卖出 | 价格: 0.93 | 数量: 11111 | 成交额: 10326.11 | 印花税: 10.33 | 佣金: 3.10 | 持仓数量: 1066667, 现金数量: 1046982.96, 总资产: 2038300.13
